position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,4750,井上 尚悟,"1'49""6",3,.12,まくり,若松,ミッドナイトボートレース第６戦ＢＯＡＴＢｏｙカップ,2月2日２日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230202_11.html
２,1,4049,荒川 健太,"1'50""9",1,.12,,若松,ミッドナイトボートレース第６戦ＢＯＡＴＢｏｙカップ,2月2日２日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230202_11.html
３,4,3747,國崎 良春,"1'52""6",4,.12,,若松,ミッドナイトボートレース第６戦ＢＯＡＴＢｏｙカップ,2月2日２日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230202_11.html
４,6,4656,大崎 翔,"1'53""5",6,.16,,若松,ミッドナイトボートレース第６戦ＢＯＡＴＢｏｙカップ,2月2日２日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230202_11.html
５,2,4910,中村 泰平,,2,.15,,若松,ミッドナイトボートレース第６戦ＢＯＡＴＢｏｙカップ,2月2日２日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230202_11.html
６,5,3986,沖島 広和,,5,.10,,若松,ミッドナイトボートレース第６戦ＢＯＡＴＢｏｙカップ,2月2日２日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230202_11.html
