position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,3702,貞兼 淳二,"1'49""2",3,.10,まくり差し,若松,ギラヴァンツ北九州杯,5月6日初日,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230506_8.html
２,1,3959,坪井 康晴,"1'50""3",1,.14,,若松,ギラヴァンツ北九州杯,5月6日初日,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230506_8.html
３,2,4193,郷原 章平,"1'52""6",2,.13,,若松,ギラヴァンツ北九州杯,5月6日初日,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230506_8.html
４,4,4303,牧原 崇,"1'54""8",4,.15,,若松,ギラヴァンツ北九州杯,5月6日初日,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230506_8.html
５,6,4423,坂口 貴彦,,6,.09,,若松,ギラヴァンツ北九州杯,5月6日初日,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230506_8.html
６,5,4231,鈴木 裕隆,,5,.13,,若松,ギラヴァンツ北九州杯,5月6日初日,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230506_8.html
