position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3265,今村 暢孝,"1'48""6",1,.22,逃げ,若松,アヤメカップ,2月28日初日,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220228_8.html
２,2,4564,山本 景士郎,"1'51""4",2,.15,,若松,アヤメカップ,2月28日初日,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220228_8.html
３,5,3953,志道 吉和,"1'52""7",5,.05,,若松,アヤメカップ,2月28日初日,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220228_8.html
４,3,3482,金子 猛志,"1'54""0",3,.14,,若松,アヤメカップ,2月28日初日,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220228_8.html
５,4,3701,大西 隆洋,,4,.11,,若松,アヤメカップ,2月28日初日,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220228_8.html
６,6,5209,小野 京平,,6,.05,,若松,アヤメカップ,2月28日初日,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220228_8.html
