position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,4111,奥田 誠,"1'50""0",3,.13,抜き,若松,ニッカン・コム杯,3月27日最終日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230327_3.html
２,2,4394,永嶋 裕一,"1'51""9",2,.11,,若松,ニッカン・コム杯,3月27日最終日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230327_3.html
３,5,4761,山田 晃大,"1'53""0",5,.14,,若松,ニッカン・コム杯,3月27日最終日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230327_3.html
４,1,4270,岸本 雄貴,"1'53""5",1,.12,,若松,ニッカン・コム杯,3月27日最終日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230327_3.html
５,6,4010,越智 照浩,,6,.11,,若松,ニッカン・コム杯,3月27日最終日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230327_3.html
６,4,3432,宮迫 暢彦,,4,.13,,若松,ニッカン・コム杯,3月27日最終日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230327_3.html
