position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,4423,坂口 貴彦,"1'50""1",2,.14,差し,若松,ギラヴァンツ北九州杯,5月9日最終日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230509_2.html
２,5,3401,上田 隆章,"1'52""1",5,.22,,若松,ギラヴァンツ北九州杯,5月9日最終日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230509_2.html
３,1,5138,村本 大成,"1'52""9",1,.14,,若松,ギラヴァンツ北九州杯,5月9日最終日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230509_2.html
４,4,5109,川崎 智稔,"1'53""3",4,.22,,若松,ギラヴァンツ北九州杯,5月9日最終日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230509_2.html
５,3,3922,菅沼 佳昭,,3,.22,,若松,ギラヴァンツ北九州杯,5月9日最終日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230509_2.html
６,6,5286,坂井 滉哉,,6,.18,,若松,ギラヴァンツ北九州杯,5月9日最終日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230509_2.html
