position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3550,都築 正治,"1'54""2",1,.17,逃げ,若松,サッポロビールカップ,8月1日５日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230801_12.html
２,3,4731,間野 兼礼,"1'54""7",3,.11,,若松,サッポロビールカップ,8月1日５日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230801_12.html
３,2,4917,岩橋 裕馬,"1'56""8",2,.15,,若松,サッポロビールカップ,8月1日５日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230801_12.html
４,5,4004,山本 浩輔,"1'58""5",5,.30,,若松,サッポロビールカップ,8月1日５日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230801_12.html
５,4,4911,片岡 大地,,4,.10,,若松,サッポロビールカップ,8月1日５日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230801_12.html
６,6,5076,石原 光,,6,.17,,若松,サッポロビールカップ,8月1日５日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230801_12.html
