position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3566,川添 英正,"1'52""2",1,.14,逃げ,若松,イオンウォーターカップ,6月30日最終日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230630_10.html
２,5,3550,都築 正治,"1'54""0",3,.19,,若松,イオンウォーターカップ,6月30日最終日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230630_10.html
３,2,4478,櫻本 あゆみ,"1'54""7",2,.19,,若松,イオンウォーターカップ,6月30日最終日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230630_10.html
４,6,3687,花田 和明,"1'55""8",4,.19,,若松,イオンウォーターカップ,6月30日最終日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230630_10.html
５,3,5057,上田 紗奈,,5,.20,,若松,イオンウォーターカップ,6月30日最終日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230630_10.html
６,4,3851,森田 昭彦,,6,.42,,若松,イオンウォーターカップ,6月30日最終日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230630_10.html
