position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,5069,山崎 小葉音,"1'50""4",3,.21,まくり,若松,ヴィーナスＳ第４戦マクール杯ナイトプリンセスカップ,5月26日４日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220526_4.html
２,4,3334,角 ひとみ,"1'52""8",4,.31,,若松,ヴィーナスＳ第４戦マクール杯ナイトプリンセスカップ,5月26日４日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220526_4.html
３,5,3993,永井 聖美,"1'54""3",5,.29,,若松,ヴィーナスＳ第４戦マクール杯ナイトプリンセスカップ,5月26日４日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220526_4.html
４,1,4893,渡邉 真奈美,"1'55""7",1,.20,,若松,ヴィーナスＳ第４戦マクール杯ナイトプリンセスカップ,5月26日４日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220526_4.html
５,6,5227,川原 愛未,,6,.42,,若松,ヴィーナスＳ第４戦マクール杯ナイトプリンセスカップ,5月26日４日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220526_4.html
６,2,5155,内山 七海,,2,.23,,若松,ヴィーナスＳ第４戦マクール杯ナイトプリンセスカップ,5月26日４日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220526_4.html
