position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4579,中嶋 健一郎,"1'50""8",1,.07,逃げ,若松,福岡ソフトバンクホークス杯,7月22日５日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230722_8.html
２,2,4118,宇佐見 淳,"1'51""8",2,.03,,若松,福岡ソフトバンクホークス杯,7月22日５日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230722_8.html
３,3,4438,森作 雄大,"1'53""0",3,.05,,若松,福岡ソフトバンクホークス杯,7月22日５日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230722_8.html
４,4,3385,渡邉 睦広,"1'53""9",4,.06,,若松,福岡ソフトバンクホークス杯,7月22日５日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230722_8.html
５,5,4335,若林 将,,5,.09,,若松,福岡ソフトバンクホークス杯,7月22日５日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230722_8.html
６,6,3401,上田 隆章,,6,.13,,若松,福岡ソフトバンクホークス杯,7月22日５日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230722_8.html
