position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4292,麻生 慎介,"1'48""1",1,.15,逃げ,若松,ビッグベアーズカップ,1月10日３日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230110_10.html
２,2,4269,杉山 裕也,"1'49""6",2,.17,,若松,ビッグベアーズカップ,1月10日３日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230110_10.html
３,3,4992,廣瀬 篤哉,"1'52""0",3,.17,,若松,ビッグベアーズカップ,1月10日３日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230110_10.html
４,5,4501,樋口 由加里,"1'52""4",5,.10,,若松,ビッグベアーズカップ,1月10日３日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230110_10.html
５,4,3905,天野 友和,,4,.12,,若松,ビッグベアーズカップ,1月10日３日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230110_10.html
６,6,3981,今坂 晃広,,6,.15,,若松,ビッグベアーズカップ,1月10日３日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230110_10.html
