position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4319,三宅 潤,"1'51""8",1,.04,逃げ,若松,ニッカン・コム杯,3月25日２日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230325_1.html
２,3,3478,嶋田 貴支,"1'52""8",3,.05,,若松,ニッカン・コム杯,3月25日２日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230325_1.html
３,4,4394,永嶋 裕一,"1'53""0",4,.05,,若松,ニッカン・コム杯,3月25日２日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230325_1.html
４,6,5276,大島 隆乃介,"1'55""8",6,.23,,若松,ニッカン・コム杯,3月25日２日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230325_1.html
５,2,4088,野田 祥子,,2,.09,,若松,ニッカン・コム杯,3月25日２日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230325_1.html
６,5,3825,宮嵜 隆太郎,,5,.07,,若松,ニッカン・コム杯,3月25日２日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230325_1.html
