position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4444,桐生 順平,"1'47""4",1,.07,逃げ,若松,読売新聞社杯全日本覇者決定戦開設７０周年記念競走,1月25日５日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230125_11.html
２,4,4831,羽野 直也,"1'48""5",4,.11,,若松,読売新聞社杯全日本覇者決定戦開設７０周年記念競走,1月25日５日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230125_11.html
３,2,4168,石野 貴之,"1'49""3",2,.12,,若松,読売新聞社杯全日本覇者決定戦開設７０周年記念競走,1月25日５日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230125_11.html
４,3,4205,山口 剛,"1'49""6",3,.09,,若松,読売新聞社杯全日本覇者決定戦開設７０周年記念競走,1月25日５日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230125_11.html
５,6,4471,新田 泰章,"1'51""9",6,.18,,若松,読売新聞社杯全日本覇者決定戦開設７０周年記念競走,1月25日５日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230125_11.html
６,5,4772,石丸 海渡,"1'54""3",5,.18,,若松,読売新聞社杯全日本覇者決定戦開設７０周年記念競走,1月25日５日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230125_11.html
