position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4330,奈須 啓太,"1'49""0",1,.13,逃げ,若松,創刊７５周年記念スポーツニッポン杯ＧＷ特選競走,4月27日初日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230427_11.html
２,2,4674,池田 剛規,"1'50""3",2,.17,,若松,創刊７５周年記念スポーツニッポン杯ＧＷ特選競走,4月27日初日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230427_11.html
３,3,4495,森 晋太郎,"1'52""0",3,.19,,若松,創刊７５周年記念スポーツニッポン杯ＧＷ特選競走,4月27日初日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230427_11.html
４,5,3680,森林 太,"1'52""9",5,.27,,若松,創刊７５周年記念スポーツニッポン杯ＧＷ特選競走,4月27日初日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230427_11.html
５,4,4121,富永 修一,,4,.23,,若松,創刊７５周年記念スポーツニッポン杯ＧＷ特選競走,4月27日初日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230427_11.html
６,6,4657,江崎 一雄,,6,.29,,若松,創刊７５周年記念スポーツニッポン杯ＧＷ特選競走,4月27日初日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230427_11.html
