position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,3978,齊藤 仁,"1'51""5",5,.04,まくり差し,若松,第２４回マスターズチャンピオン,4月20日３日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230420_7.html
２,2,3931,黒崎 竜也,"1'52""3",2,.09,,若松,第２４回マスターズチャンピオン,4月20日３日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230420_7.html
３,4,4025,山本 隆幸,"1'54""3",6,.05,,若松,第２４回マスターズチャンピオン,4月20日３日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230420_7.html
４,5,3783,瓜生 正義,"1'55""8",3,.11,,若松,第２４回マスターズチャンピオン,4月20日３日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230420_7.html
５,6,3721,守田 俊介,"1'56""4",4,.14,,若松,第２４回マスターズチャンピオン,4月20日３日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230420_7.html
６,1,3612,馬袋 義則,"1'59""1",1,.18,,若松,第２４回マスターズチャンピオン,4月20日３日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230420_7.html
