position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,4908,上田 龍星,"1'50""9",2,.09,差し,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月24日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230824_11.html
２,1,5002,上田 健太,"1'52""9",1,.15,,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月24日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230824_11.html
３,5,5139,大場 恒季,"1'54""2",5,.13,,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月24日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230824_11.html
４,4,5161,登玉 隼百,"1'55""3",4,.09,,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月24日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230824_11.html
５,6,4989,石原 翼,,6,.15,,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月24日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230824_11.html
６,3,5009,大賀 龍之介,,3,.13,,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月24日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230824_11.html
