position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,5193,米丸 乃絵,"1'49""9",2,.24,差し,若松,ヴィーナスＳ第３戦マクール杯ナイトプリンセスカップ,5月12日２日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230512_4.html
２,1,3604,武藤 綾子,"1'51""3",1,.23,,若松,ヴィーナスＳ第３戦マクール杯ナイトプリンセスカップ,5月12日２日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230512_4.html
３,6,3845,中谷 朋子,"1'52""3",4,.29,,若松,ヴィーナスＳ第３戦マクール杯ナイトプリンセスカップ,5月12日２日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230512_4.html
４,3,4961,西橋 奈未,"1'53""5",3,.23,,若松,ヴィーナスＳ第３戦マクール杯ナイトプリンセスカップ,5月12日２日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230512_4.html
５,4,4525,真子 奈津実,,5,.22,,若松,ヴィーナスＳ第３戦マクール杯ナイトプリンセスカップ,5月12日２日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230512_4.html
６,5,5069,山崎 小葉音,,6,.36,,若松,ヴィーナスＳ第３戦マクール杯ナイトプリンセスカップ,5月12日２日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230512_4.html
