position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3641,一瀬 明,"1'50""8",1,.08,逃げ,若松,ミッドナイトレース３ｒｄマンスリーＢＯＡＴＲＡＣＥ,6月9日３日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230609_5.html
２,3,4572,渡部 悟,"1'52""0",3,.06,,若松,ミッドナイトレース３ｒｄマンスリーＢＯＡＴＲＡＣＥ,6月9日３日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230609_5.html
３,2,3771,折下 寛法,"1'53""1",2,.06,,若松,ミッドナイトレース３ｒｄマンスリーＢＯＡＴＲＡＣＥ,6月9日３日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230609_5.html
４,6,5234,塚越 海斗,"1'54""8",6,.12,,若松,ミッドナイトレース３ｒｄマンスリーＢＯＡＴＲＡＣＥ,6月9日３日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230609_5.html
５,4,4016,西川 新太郎,,4,.09,,若松,ミッドナイトレース３ｒｄマンスリーＢＯＡＴＲＡＣＥ,6月9日３日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230609_5.html
６,5,4339,平瀬 城啓,,5,.11,,若松,ミッドナイトレース３ｒｄマンスリーＢＯＡＴＲＡＣＥ,6月9日３日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230609_5.html
