position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4418,茅原 悠紀,"1'53""2",1,.13,逃げ,若松,中間市行橋市競艇組合施行５３周年記念競走,9月16日初日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220916_11.html
２,3,4496,内堀 学,"1'55""4",3,.18,,若松,中間市行橋市競艇組合施行５３周年記念競走,9月16日初日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220916_11.html
３,4,3951,石川 吉鎬,"1'56""0",4,.13,,若松,中間市行橋市競艇組合施行５３周年記念競走,9月16日初日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220916_11.html
４,5,3303,渡辺 豊,"1'56""2",6,.11,,若松,中間市行橋市競艇組合施行５３周年記念競走,9月16日初日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220916_11.html
５,2,3752,宇土 泰就,,2,.19,,若松,中間市行橋市競艇組合施行５３周年記念競走,9月16日初日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220916_11.html
６,6,4635,峰重 力也,,5,.08,,若松,中間市行橋市競艇組合施行５３周年記念競走,9月16日初日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220916_11.html
