position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,5018,竹下 大樹,"1'51""1",1,.27,逃げ,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月25日４日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230825_7.html
２,5,4939,宮之原 輝紀,"1'51""7",5,.06,,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月25日４日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230825_7.html
３,4,5102,原田 雄次,"1'54""4",4,.06,,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月25日４日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230825_7.html
４,2,5139,大場 恒季,"1'54""4",2,.10,,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月25日４日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230825_7.html
５,3,5130,上野 拓馬,,3,.09,,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月25日４日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230825_7.html
６,6,5237,永松 良教,,6,.09,,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月25日４日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230825_7.html
