position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3897,白井 英治,"1'50""1",1,.08,逃げ,若松,山口シネマカップ,4月10日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230410_11.html
２,4,4580,長谷川 雅和,"1'51""7",4,.14,,若松,山口シネマカップ,4月10日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230410_11.html
３,5,3333,丸尾 義孝,"1'54""0",5,.14,,若松,山口シネマカップ,4月10日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230410_11.html
４,3,4640,山ノ内 雅人,"1'55""5",3,.12,,若松,山口シネマカップ,4月10日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230410_11.html
５,2,4172,森定 晃史,,2,.13,,若松,山口シネマカップ,4月10日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230410_11.html
６,6,4729,佐藤 謙史朗,,6,.08,,若松,山口シネマカップ,4月10日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230410_11.html
