position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4553,坪口 竜也,"1'47""9",1,.17,逃げ,若松,公営レーシングプレス杯 男女Ｗ優勝戦,2月3日３日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220203_7.html
２,2,3576,白水 勝也,"1'48""6",2,.17,,若松,公営レーシングプレス杯 男女Ｗ優勝戦,2月3日３日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220203_7.html
３,6,4512,高野 哲史,"1'51""4",6,.13,,若松,公営レーシングプレス杯 男女Ｗ優勝戦,2月3日３日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220203_7.html
４,5,3662,大庭 元明,"1'52""1",5,.11,,若松,公営レーシングプレス杯 男女Ｗ優勝戦,2月3日３日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220203_7.html
５,3,3581,加木 郁,,3,.19,,若松,公営レーシングプレス杯 男女Ｗ優勝戦,2月3日３日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220203_7.html
６,4,3593,横井 光弘,,4,.18,,若松,公営レーシングプレス杯 男女Ｗ優勝戦,2月3日３日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220203_7.html
