position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3892,草場 康幸,"1'51""6",1,.09,逃げ,若松,アヤメカップ,6月29日２日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220629_2.html
２,2,4051,清水 敦揮,"1'52""3",2,.06,,若松,アヤメカップ,6月29日２日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220629_2.html
３,4,4873,蒲原 健太,"1'53""7",4,.06,,若松,アヤメカップ,6月29日２日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220629_2.html
４,6,4177,萬 正嗣,"1'55""1",6,.03,,若松,アヤメカップ,6月29日２日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220629_2.html
５,5,3871,池田 紫乃,,5,.04,,若松,アヤメカップ,6月29日２日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220629_2.html
６,3,4992,廣瀬 篤哉,,3,.24,,若松,アヤメカップ,6月29日２日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220629_2.html
