position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,3459,中野 和裕,"1'51""3",4,.13,差し,若松,にっぽん未来プロジェクト競走ｉｎ若松,9月16日２日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230916_1.html
２,1,5104,山田 丈,"1'53""0",1,.14,,若松,にっぽん未来プロジェクト競走ｉｎ若松,9月16日２日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230916_1.html
３,2,4879,山崎 鉄平,"1'54""5",2,.14,,若松,にっぽん未来プロジェクト競走ｉｎ若松,9月16日２日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230916_1.html
４,3,3851,森田 昭彦,"1'55""4",3,.09,,若松,にっぽん未来プロジェクト競走ｉｎ若松,9月16日２日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230916_1.html
５,5,3752,宇土 泰就,,5,.16,,若松,にっぽん未来プロジェクト競走ｉｎ若松,9月16日２日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230916_1.html
６,6,3761,山本 光雄,,6,.13,,若松,にっぽん未来プロジェクト競走ｉｎ若松,9月16日２日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230916_1.html
