position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4290,稲田 浩二,"1'46""8",1,.19,逃げ,若松,ナッセ杯,2月21日初日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220221_11.html
２,3,4908,上田 龍星,"1'48""8",3,.10,,若松,ナッセ杯,2月21日初日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220221_11.html
３,5,4623,中北 将史,"1'50""4",5,.22,,若松,ナッセ杯,2月21日初日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220221_11.html
４,2,4692,酒井 俊弘,"1'51""7",2,.17,,若松,ナッセ杯,2月21日初日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220221_11.html
５,6,4195,前川 守嗣,,6,.14,,若松,ナッセ杯,2月21日初日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220221_11.html
６,4,4121,富永 修一,,4,.12,,若松,ナッセ杯,2月21日初日,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220221_11.html
