position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,5131,江藤 敦宏,"1'50""2",6,.21,まくり差し,若松,若松夜王Ｓ第１戦西部ボートレース記者クラブ杯県内選,4月3日３日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230403_2.html
２,5,3702,貞兼 淳二,"1'52""3",3,.22,,若松,若松夜王Ｓ第１戦西部ボートレース記者クラブ杯県内選,4月3日３日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230403_2.html
３,6,4330,奈須 啓太,"1'53""7",4,.15,,若松,若松夜王Ｓ第１戦西部ボートレース記者クラブ杯県内選,4月3日３日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230403_2.html
４,1,4252,松下 哲也,"1'55""0",1,.28,,若松,若松夜王Ｓ第１戦西部ボートレース記者クラブ杯県内選,4月3日３日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230403_2.html
５,4,5093,浦野 海,,5,.21,,若松,若松夜王Ｓ第１戦西部ボートレース記者クラブ杯県内選,4月3日３日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230403_2.html
６,2,5053,山口 広樹,,2,.28,,若松,若松夜王Ｓ第１戦西部ボートレース記者クラブ杯県内選,4月3日３日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230403_2.html
