position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3564,桑原 啓,"1'49""5",1,.21,逃げ,若松,第３９回日本モーターボート選手会会長杯,3月25日初日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220325_1.html
２,5,4423,坂口 貴彦,"1'51""2",4,.16,,若松,第３９回日本モーターボート選手会会長杯,3月25日初日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220325_1.html
３,2,4574,東 潤樹,"1'52""9",2,.19,,若松,第３９回日本モーターボート選手会会長杯,3月25日初日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220325_1.html
４,6,3427,大賀 広幸,"1'55""0",5,.18,,若松,第３９回日本モーターボート選手会会長杯,3月25日初日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220325_1.html
５,3,4041,小林 基樹,,3,.19,,若松,第３９回日本モーターボート選手会会長杯,3月25日初日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220325_1.html
６,4,5164,森田 梨湖,,6,.23,,若松,第３９回日本モーターボート選手会会長杯,3月25日初日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220325_1.html
