position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3711,江本 真治,"1'51""3",1,.27,逃げ,若松,公営レーシングプレス杯,3月1日２日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230301_3.html
２,3,4315,山崎 昂介,"1'52""0",3,.21,,若松,公営レーシングプレス杯,3月1日２日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230301_3.html
３,4,4733,赤井 睦,"1'53""7",6,.17,,若松,公営レーシングプレス杯,3月1日２日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230301_3.html
４,2,4778,堤 啓輔,"1'53""8",2,.22,,若松,公営レーシングプレス杯,3月1日２日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230301_3.html
５,6,3726,桂林 寛,,5,.27,,若松,公営レーシングプレス杯,3月1日２日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230301_3.html
６,5,3953,志道 吉和,,4,.27,,若松,公営レーシングプレス杯,3月1日２日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230301_3.html
