position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3783,瓜生 正義,"1'48""6",1,.11,逃げ,若松,読売新聞社杯全日本覇者決定戦開設７０周年記念競走,1月20日初日,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230120_12.html
２,3,4168,石野 貴之,"1'48""7",3,.06,,若松,読売新聞社杯全日本覇者決定戦開設７０周年記念競走,1月20日初日,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230120_12.html
３,2,3941,池田 浩二,"1'51""1",2,.05,,若松,読売新聞社杯全日本覇者決定戦開設７０周年記念競走,1月20日初日,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230120_12.html
４,6,4418,茅原 悠紀,"1'52""8",6,.18,,若松,読売新聞社杯全日本覇者決定戦開設７０周年記念競走,1月20日初日,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230120_12.html
５,4,4444,桐生 順平,"1'53""4",4,.15,,若松,読売新聞社杯全日本覇者決定戦開設７０周年記念競走,1月20日初日,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230120_12.html
６,5,4024,井口 佳典,"1'53""8",5,.21,,若松,読売新聞社杯全日本覇者決定戦開設７０周年記念競走,1月20日初日,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230120_12.html
