position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,5,3654,武田 光史,"1'50""4",4,.09,まくり,若松,にっぽん未来プロジェクト競走ｉｎ若松,9月15日初日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230915_10.html
２,1,4137,君島 秀三,"1'52""1",1,.13,,若松,にっぽん未来プロジェクト競走ｉｎ若松,9月15日初日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230915_10.html
３,2,4410,井上 大輔,"1'54""4",2,.14,,若松,にっぽん未来プロジェクト競走ｉｎ若松,9月15日初日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230915_10.html
４,3,3297,藤丸 光一,"1'55""6",3,.19,,若松,にっぽん未来プロジェクト競走ｉｎ若松,9月15日初日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230915_10.html
５,4,3974,深山 祐二,,5,.19,,若松,にっぽん未来プロジェクト競走ｉｎ若松,9月15日初日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230915_10.html
欠,6,4120,柘植 政浩,,,,,若松,にっぽん未来プロジェクト競走ｉｎ若松,9月15日初日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230915_10.html
