position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3686,鳥居塚 孝博,"1'49""4",1,.09,逃げ,若松,ギラヴァンツ北九州杯,5月18日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220518_9.html
２,6,4734,安河内 将,"1'51""7",5,.11,,若松,ギラヴァンツ北九州杯,5月18日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220518_9.html
３,3,4167,片岡 秀樹,"1'52""4",3,.10,,若松,ギラヴァンツ北九州杯,5月18日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220518_9.html
４,2,4978,山田 和佐,"1'52""8",2,.12,,若松,ギラヴァンツ北九州杯,5月18日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220518_9.html
５,5,3753,河上 哲也,,6,.15,,若松,ギラヴァンツ北九州杯,5月18日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220518_9.html
６,4,4336,松田 竜馬,,4,.16,,若松,ギラヴァンツ北九州杯,5月18日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220518_9.html
