position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,6,3941,池田 浩二,"1'50""6",5,.18,まくり差し,若松,中間市行橋市競艇組合施行５３周年記念競走,9月22日５日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220922_3.html
２,1,4046,谷村 啓司,"1'52""1",1,.19,,若松,中間市行橋市競艇組合施行５３周年記念競走,9月22日５日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220922_3.html
３,4,3832,下田 哲也,"1'53""5",4,.19,,若松,中間市行橋市競艇組合施行５３周年記念競走,9月22日５日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220922_3.html
４,3,3804,中渡 修作,"1'54""2",3,.17,,若松,中間市行橋市競艇組合施行５３周年記念競走,9月22日５日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220922_3.html
５,5,3303,渡辺 豊,,6,.23,,若松,中間市行橋市競艇組合施行５３周年記念競走,9月22日５日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220922_3.html
６,2,5102,原田 雄次,,2,.18,,若松,中間市行橋市競艇組合施行５３周年記念競走,9月22日５日目,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220922_3.html
