position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,5136,濱野 斗馬,"1'51""9",4,.16,まくり,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月27日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230827_9.html
２,1,5095,小原 聡将,"1'52""6",1,.21,,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月27日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230827_9.html
３,6,5060,数原 魁,"1'54""4",6,.32,,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月27日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230827_9.html
４,5,4981,牧山 敦也,"1'55""1",5,.20,,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月27日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230827_9.html
５,3,5130,上野 拓馬,,3,.22,,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月27日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230827_9.html
６,2,5010,宇留田 翔平,,2,.22,,若松,ルーキーＳ１３戦植木通彦カップ２３回スカパーＪＬＣ,8月27日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230827_9.html
