position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,3930,岸本 隆,"1'48""6",4,.09,恵まれ,若松,スポーツ報知杯年またぎ特選競走,1月1日５日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220101_2.html
２,6,3352,小川 晃司,"1'50""2",6,.04,,若松,スポーツ報知杯年またぎ特選競走,1月1日５日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220101_2.html
３,3,4652,酒見 峻介,"1'50""6",3,.01,,若松,スポーツ報知杯年またぎ特選競走,1月1日５日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220101_2.html
４,5,4878,西岡 育未,"1'50""9",5,.07,,若松,スポーツ報知杯年またぎ特選競走,1月1日５日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220101_2.html
Ｆ,1,4204,柴田 大輔,,1,F.01,,若松,スポーツ報知杯年またぎ特選競走,1月1日５日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220101_2.html
Ｆ,2,4734,安河内 将,,2,F.01,,若松,スポーツ報知杯年またぎ特選競走,1月1日５日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220101_2.html
