position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4565,西村 豪洋,"1'49""3",1,.13,抜き,若松,日本トーター杯ＢＴＳ北九州ＭＤ開設１７周年記念競走,5月24日２日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230524_4.html
２,5,4297,山田 哲也,"1'50""3",2,.09,,若松,日本トーター杯ＢＴＳ北九州ＭＤ開設１７周年記念競走,5月24日２日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230524_4.html
３,3,5105,富田 恕生,"1'50""9",4,.16,,若松,日本トーター杯ＢＴＳ北九州ＭＤ開設１７周年記念競走,5月24日２日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230524_4.html
４,2,4959,井上 忠政,"1'52""9",3,.11,,若松,日本トーター杯ＢＴＳ北九州ＭＤ開設１７周年記念競走,5月24日２日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230524_4.html
５,4,5270,小玉 啓太,,6,.24,,若松,日本トーター杯ＢＴＳ北九州ＭＤ開設１７周年記念競走,5月24日２日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230524_4.html
６,6,3535,渡 修平,,5,.24,,若松,日本トーター杯ＢＴＳ北九州ＭＤ開設１７周年記念競走,5月24日２日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230524_4.html
