position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,4236,松村 敏,"1'50""0",4,.11,まくり,若松,スポーツニッポン杯ＧＷ特選競走,4月24日初日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220424_9.html
２,1,5028,原田 才一郎,"1'51""3",1,.19,,若松,スポーツニッポン杯ＧＷ特選競走,4月24日初日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220424_9.html
３,5,4640,山ノ内 雅人,"1'52""9",5,.15,,若松,スポーツニッポン杯ＧＷ特選競走,4月24日初日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220424_9.html
４,6,3815,森岡 満郎,"1'54""4",6,.11,,若松,スポーツニッポン杯ＧＷ特選競走,4月24日初日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220424_9.html
５,2,5092,篠原 晟弥,,2,.13,,若松,スポーツニッポン杯ＧＷ特選競走,4月24日初日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220424_9.html
６,3,5104,山田 丈,,3,.19,,若松,スポーツニッポン杯ＧＷ特選競走,4月24日初日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220424_9.html
