position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,6,3543,福田 雅一,"1'48""6",5,.10,まくり差し,若松,ビッグベアーズカップ,1月9日２日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230109_8.html
２,1,4269,杉山 裕也,"1'50""7",1,.17,,若松,ビッグベアーズカップ,1月9日２日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230109_8.html
３,3,4501,樋口 由加里,"1'52""3",3,.12,,若松,ビッグベアーズカップ,1月9日２日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230109_8.html
４,4,4724,吉田 祐貴,"1'54""0",6,.16,,若松,ビッグベアーズカップ,1月9日２日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230109_8.html
５,2,3905,天野 友和,,2,.15,,若松,ビッグベアーズカップ,1月9日２日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230109_8.html
６,5,3976,内田 圭,,4,.09,,若松,ビッグベアーズカップ,1月9日２日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230109_8.html
