position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4736,高倉 和士,"1'50""3",1,.13,逃げ,若松,日刊スポーツ杯お盆特選競走,8月9日２日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220809_8.html
２,4,5028,原田 才一郎,"1'51""0",4,.13,,若松,日刊スポーツ杯お盆特選競走,8月9日２日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220809_8.html
３,3,3898,平田 忠則,"1'53""2",3,.13,,若松,日刊スポーツ杯お盆特選競走,8月9日２日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220809_8.html
４,2,4371,西山 貴浩,"1'53""7",2,.13,,若松,日刊スポーツ杯お盆特選競走,8月9日２日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220809_8.html
５,5,3680,森林 太,,5,.16,,若松,日刊スポーツ杯お盆特選競走,8月9日２日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220809_8.html
６,6,3953,志道 吉和,,6,.16,,若松,日刊スポーツ杯お盆特選競走,8月9日２日目,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220809_8.html
