position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,4574,東 潤樹,"1'50""1",2,.28,差し,若松,スポーツニッポン杯ＧＷ特選競走,4月29日最終日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220429_1.html
２,4,3752,宇土 泰就,"1'53""0",4,.19,,若松,スポーツニッポン杯ＧＷ特選競走,4月29日最終日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220429_1.html
３,1,5053,山口 広樹,"1'54""5",1,.34,,若松,スポーツニッポン杯ＧＷ特選競走,4月29日最終日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220429_1.html
４,5,5181,森 智哉,"1'55""4",5,.18,,若松,スポーツニッポン杯ＧＷ特選競走,4月29日最終日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220429_1.html
５,6,5158,宮脇 遼太,,6,.16,,若松,スポーツニッポン杯ＧＷ特選競走,4月29日最終日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220429_1.html
６,3,4252,松下 哲也,,3,.21,,若松,スポーツニッポン杯ＧＷ特選競走,4月29日最終日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220429_1.html
