position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,4272,大場 広孝,"1'48""2",3,.18,まくり,若松,シャボン玉石けん杯,4月1日初日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220401_1.html
２,5,4182,吉田 和仁,"1'51""0",5,.08,,若松,シャボン玉石けん杯,4月1日初日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220401_1.html
３,4,4121,富永 修一,"1'51""4",4,.08,,若松,シャボン玉石けん杯,4月1日初日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220401_1.html
４,2,4565,西村 豪洋,"1'52""5",2,.11,,若松,シャボン玉石けん杯,4月1日初日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220401_1.html
５,6,3690,河合 三弘,,6,.11,,若松,シャボン玉石けん杯,4月1日初日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220401_1.html
Ｆ,1,3670,古澤 信二,,1,F.04,,若松,シャボン玉石けん杯,4月1日初日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220401_1.html
