position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4590,渡邉 優美,"1'49""7",1,.18,逃げ,若松,オールレディース若戸大橋重要文化財指定記念,7月26日３日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220726_10.html
２,4,4961,西橋 奈未,"1'51""6",4,.18,,若松,オールレディース若戸大橋重要文化財指定記念,7月26日３日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220726_10.html
３,3,4447,深川 麻奈美,"1'53""1",3,.27,,若松,オールレディース若戸大橋重要文化財指定記念,7月26日３日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220726_10.html
４,6,4373,若狭 奈美子,"1'54""7",6,.13,,若松,オールレディース若戸大橋重要文化財指定記念,7月26日３日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220726_10.html
５,2,4569,中澤 宏奈,,2,.16,,若松,オールレディース若戸大橋重要文化財指定記念,7月26日３日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220726_10.html
６,5,5003,来田 衣織,,5,.09,,若松,オールレディース若戸大橋重要文化財指定記念,7月26日３日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220726_10.html
