position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,4100,松田 隆司,"1'51""4",3,.17,まくり,若松,日刊スポーツ杯お盆特選競走,8月13日４日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230813_2.html
２,4,3574,大神 康司,"1'54""0",2,.19,,若松,日刊スポーツ杯お盆特選競走,8月13日４日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230813_2.html
３,3,3702,貞兼 淳二,"1'55""3",4,.14,,若松,日刊スポーツ杯お盆特選競走,8月13日４日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230813_2.html
４,1,4106,坂井 康嗣,"1'56""2",1,.22,,若松,日刊スポーツ杯お盆特選競走,8月13日４日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230813_2.html
５,5,4287,今井 貴士,,5,.17,,若松,日刊スポーツ杯お盆特選競走,8月13日４日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230813_2.html
６,6,4252,松下 哲也,,6,.13,,若松,日刊スポーツ杯お盆特選競走,8月13日４日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230813_2.html
