position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,4732,堀本 和也,"1'49""9",2,.12,差し,若松,西日本スポーツ杯,9月2日５日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220902_7.html
２,6,4174,赤坂 俊輔,"1'51""2",6,.09,,若松,西日本スポーツ杯,9月2日５日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220902_7.html
３,5,3346,宮本 裕之,"1'53""5",3,.11,,若松,西日本スポーツ杯,9月2日５日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220902_7.html
４,1,4782,浜崎 準也,"1'55""2",1,.11,,若松,西日本スポーツ杯,9月2日５日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220902_7.html
５,3,3777,樋口 亮,,5,.16,,若松,西日本スポーツ杯,9月2日５日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220902_7.html
６,2,3600,玄馬 徹,,4,.19,,若松,西日本スポーツ杯,9月2日５日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220902_7.html
