position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4239,竹田 辰也,"1'48""0",1,.12,逃げ,若松,デイリースポーツ杯,5月8日３日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220508_12.html
２,3,4683,向井田 直弥,"1'50""4",3,.11,,若松,デイリースポーツ杯,5月8日３日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220508_12.html
３,4,4299,中島 浩哉,"1'51""3",4,.17,,若松,デイリースポーツ杯,5月8日３日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220508_12.html
４,5,4214,林 祐介,"1'52""4",5,.19,,若松,デイリースポーツ杯,5月8日３日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220508_12.html
５,6,4693,松下 誉士,,6,.20,,若松,デイリースポーツ杯,5月8日３日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220508_12.html
６,2,4498,宮本 夏樹,,2,.17,,若松,デイリースポーツ杯,5月8日３日目,12,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220508_12.html
