position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4172,森定 晃史,"1'48""7",1,.06,逃げ,若松,ミッドナイトボートレース 深の夜王決定戦,1月6日初日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220106_3.html
２,2,4395,下河 雅史,"1'49""4",2,.19,,若松,ミッドナイトボートレース 深の夜王決定戦,1月6日初日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220106_3.html
３,6,4802,中田 達也,"1'51""3",3,.11,,若松,ミッドナイトボートレース 深の夜王決定戦,1月6日初日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220106_3.html
４,3,4919,吉田 翔悟,"1'53""3",4,.14,,若松,ミッドナイトボートレース 深の夜王決定戦,1月6日初日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220106_3.html
５,4,4855,江頭 賢太,,5,.19,,若松,ミッドナイトボートレース 深の夜王決定戦,1月6日初日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220106_3.html
６,5,5101,表 健太,,6,.41,,若松,ミッドナイトボートレース 深の夜王決定戦,1月6日初日,3,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220106_3.html
