position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3777,樋口 亮,"1'52""6",1,.24,逃げ,若松,中間市行橋市競艇組合施行５４周年記念競走,7月5日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230705_11.html
２,4,4371,西山 貴浩,"1'54""2",4,.37,,若松,中間市行橋市競艇組合施行５４周年記念競走,7月5日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230705_11.html
３,3,3473,石川 真二,"1'55""2",2,.26,,若松,中間市行橋市競艇組合施行５４周年記念競走,7月5日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230705_11.html
４,6,4822,百武 翔,"1'56""7",6,.38,,若松,中間市行橋市競艇組合施行５４周年記念競走,7月5日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230705_11.html
５,5,3662,大庭 元明,,5,.34,,若松,中間市行橋市競艇組合施行５４周年記念競走,7月5日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230705_11.html
６,2,5122,相馬 翔,,3,.29,,若松,中間市行橋市競艇組合施行５４周年記念競走,7月5日３日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230705_11.html
