position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3445,加藤 高史,"1'51""2",1,.08,逃げ,若松,唐十杯,9月9日初日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230909_2.html
２,3,3963,原田 秀弥,"1'53""1",3,.16,,若松,唐十杯,9月9日初日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230909_2.html
３,6,4376,藤田 靖弘,"1'54""2",6,.24,,若松,唐十杯,9月9日初日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230909_2.html
４,2,3075,中村 裕将,"1'55""2",2,.10,,若松,唐十杯,9月9日初日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230909_2.html
５,5,3660,長谷川 親王,,5,.24,,若松,唐十杯,9月9日初日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230909_2.html
６,4,3392,小森 信雄,,4,.23,,若松,唐十杯,9月9日初日,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230909_2.html
