position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,4268,和合 俊介,"1'16""2",6,.16,恵まれ,若松,若松夜王Ｓ第１戦西部ボートレース記者クラブ杯県内選,4月2日２日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230402_4.html
２,5,3564,桑原 啓,"1'17""0",3,.15,,若松,若松夜王Ｓ第１戦西部ボートレース記者クラブ杯県内選,4月2日２日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230402_4.html
３,6,4189,川上 剛,"1'18""6",2,.12,,若松,若松夜王Ｓ第１戦西部ボートレース記者クラブ杯県内選,4月2日２日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230402_4.html
４,2,5177,松井 貫太,"1'18""8",4,.12,,若松,若松夜王Ｓ第１戦西部ボートレース記者クラブ杯県内選,4月2日２日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230402_4.html
５,3,4232,笠 雅雄,,5,.20,,若松,若松夜王Ｓ第１戦西部ボートレース記者クラブ杯県内選,4月2日２日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230402_4.html
Ｆ,1,4180,上野 秀和,,1,F.02,,若松,若松夜王Ｓ第１戦西部ボートレース記者クラブ杯県内選,4月2日２日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230402_4.html
