position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,4518,大須賀 友,"1'53""1",2,.25,まくり,若松,ミッドナイトボートレース４ｔｈＢＯＡＴＢｏｙカップ,7月11日初日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230711_10.html
２,3,4374,永田 義紘,"1'53""5",3,.29,,若松,ミッドナイトボートレース４ｔｈＢＯＡＴＢｏｙカップ,7月11日初日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230711_10.html
３,1,3841,佐々木 和伸,"1'54""4",1,.28,,若松,ミッドナイトボートレース４ｔｈＢＯＡＴＢｏｙカップ,7月11日初日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230711_10.html
４,4,4066,東本 勝利,"1'54""9",6,.52,,若松,ミッドナイトボートレース４ｔｈＢＯＡＴＢｏｙカップ,7月11日初日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230711_10.html
５,6,4650,中山 雄太,,5,.33,,若松,ミッドナイトボートレース４ｔｈＢＯＡＴＢｏｙカップ,7月11日初日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230711_10.html
６,5,3517,高橋 勲,,4,.37,,若松,ミッドナイトボートレース４ｔｈＢＯＡＴＢｏｙカップ,7月11日初日,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230711_10.html
