position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4537,渡邉 和将,"1'47""4",1,.21,逃げ,若松,シャボン玉石けん杯,4月4日４日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220404_10.html
２,2,4298,宮下 元胤,"1'49""2",2,.21,,若松,シャボン玉石けん杯,4月4日４日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220404_10.html
３,3,4539,金子 賢志,"1'50""3",3,.22,,若松,シャボン玉石けん杯,4月4日４日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220404_10.html
４,5,4736,高倉 和士,"1'51""1",5,.22,,若松,シャボン玉石けん杯,4月4日４日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220404_10.html
５,4,4383,竹田 吉行,,4,.24,,若松,シャボン玉石けん杯,4月4日４日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220404_10.html
６,6,4925,森 悠稀,,6,.16,,若松,シャボン玉石けん杯,4月4日４日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220404_10.html
