position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,5058,前原 大道,"1'50""1",2,.13,抜き,若松,ミッドナイトレース３戦マンスリーＢＯＡＴＲＡＣＥ杯,9月10日４日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220910_11.html
２,3,3822,平尾 崇典,"1'51""4",3,.15,,若松,ミッドナイトレース３戦マンスリーＢＯＡＴＲＡＣＥ杯,9月10日４日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220910_11.html
３,1,4788,小池 哲也,"1'54""4",1,.12,,若松,ミッドナイトレース３戦マンスリーＢＯＡＴＲＡＣＥ杯,9月10日４日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220910_11.html
４,6,4705,吉川 勇作,"1'54""5",5,.16,,若松,ミッドナイトレース３戦マンスリーＢＯＡＴＲＡＣＥ杯,9月10日４日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220910_11.html
５,4,4531,武富 智亮,,4,.15,,若松,ミッドナイトレース３戦マンスリーＢＯＡＴＲＡＣＥ杯,9月10日４日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220910_11.html
欠,5,4089,妹尾 忠幸,,,,,若松,ミッドナイトレース３戦マンスリーＢＯＡＴＲＡＣＥ杯,9月10日４日目,11,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220910_11.html
