position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,5018,竹下 大樹,"1'48""3",1,.05,逃げ,若松,ルーキーシリーズ第４戦 植木通彦フェニックスカップ,3月11日４日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230311_5.html
２,2,4953,尾上 雅也,"1'50""4",2,.02,,若松,ルーキーシリーズ第４戦 植木通彦フェニックスカップ,3月11日４日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230311_5.html
３,4,4985,井本 昌也,"1'51""2",4,.21,,若松,ルーキーシリーズ第４戦 植木通彦フェニックスカップ,3月11日４日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230311_5.html
４,5,5107,松本 真広,"1'52""5",5,.09,,若松,ルーキーシリーズ第４戦 植木通彦フェニックスカップ,3月11日４日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230311_5.html
５,6,5106,山崎 祥,,6,.09,,若松,ルーキーシリーズ第４戦 植木通彦フェニックスカップ,3月11日４日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230311_5.html
Ｆ,3,5054,佐々木 大河,,3,F.01,,若松,ルーキーシリーズ第４戦 植木通彦フェニックスカップ,3月11日４日目,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230311_5.html
