position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,5121,定松 勇樹,"1'51""2",2,.18,差し,若松,第６９回九州地区選手権競走,2月13日２日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230213_6.html
２,3,4296,岡崎 恭裕,"1'52""1",3,.15,,若松,第６９回九州地区選手権競走,2月13日２日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230213_6.html
３,5,4497,桑原 悠,"1'53""5",5,.29,,若松,第６９回九州地区選手権競走,2月13日２日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230213_6.html
４,6,4545,岡村 慶太,"1'53""9",6,.27,,若松,第６９回九州地区選手権競走,2月13日２日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230213_6.html
５,4,4590,渡邉 優美,"1'55""2",4,.24,,若松,第６９回九州地区選手権競走,2月13日２日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230213_6.html
６,1,5029,中 亮太,"1'55""7",1,.18,,若松,第６９回九州地区選手権競走,2月13日２日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230213_6.html
