position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4288,永田 啓二,"1'50""2",1,.11,逃げ,若松,若松夜王Ｓ第２戦西日本スポーツ杯海属王決定戦,9月3日５日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230903_10.html
２,3,3940,飯山 泰,"1'52""1",3,.15,,若松,若松夜王Ｓ第２戦西日本スポーツ杯海属王決定戦,9月3日５日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230903_10.html
３,5,4022,待鳥 雄紀,"1'53""1",5,.08,,若松,若松夜王Ｓ第２戦西日本スポーツ杯海属王決定戦,9月3日５日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230903_10.html
４,6,4715,村上 遼,"1'53""1",6,.07,,若松,若松夜王Ｓ第２戦西日本スポーツ杯海属王決定戦,9月3日５日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230903_10.html
５,4,4776,竹田 和哉,,4,.09,,若松,若松夜王Ｓ第２戦西日本スポーツ杯海属王決定戦,9月3日５日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230903_10.html
６,2,3702,貞兼 淳二,,2,.16,,若松,若松夜王Ｓ第２戦西日本スポーツ杯海属王決定戦,9月3日５日目,10,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230903_10.html
