position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3506,宮西 真昭,"1'49""0",1,.23,逃げ,若松,ニッカン・コム杯,2月12日３日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220212_1.html
２,3,4516,野口 勝弘,"1'49""9",3,.24,,若松,ニッカン・コム杯,2月12日３日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220212_1.html
３,6,4041,小林 基樹,"1'52""1",5,.19,,若松,ニッカン・コム杯,2月12日３日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220212_1.html
４,2,3559,水長 照雄,"1'53""8",2,.21,,若松,ニッカン・コム杯,2月12日３日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220212_1.html
５,5,4697,國弘 翔平,,6,.22,,若松,ニッカン・コム杯,2月12日３日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220212_1.html
６,4,4778,堤 啓輔,,4,.24,,若松,ニッカン・コム杯,2月12日３日目,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220212_1.html
