position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,5,4079,出畑 孝典,"1'49""5",5,.11,まくり差し,若松,西日本スポーツ杯,9月1日４日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220901_9.html
２,1,4526,池田 雄祐,"1'50""6",1,.24,,若松,西日本スポーツ杯,9月1日４日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220901_9.html
３,2,4732,堀本 和也,"1'52""7",2,.23,,若松,西日本スポーツ杯,9月1日４日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220901_9.html
４,6,4151,下河 誉史,"1'54""5",6,.16,,若松,西日本スポーツ杯,9月1日４日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220901_9.html
５,3,3550,都築 正治,,3,.19,,若松,西日本スポーツ杯,9月1日４日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220901_9.html
６,4,3834,細川 明人,,4,.13,,若松,西日本スポーツ杯,9月1日４日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220901_9.html
