position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,5162,松尾 怜実,"1'55""9",1,.12,逃げ,若松,オールレディース北九州市制６０周年記念,6月22日最終日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230622_1.html
２,5,4419,原 加央理,"1'58""3",4,.11,,若松,オールレディース北九州市制６０周年記念,6月22日最終日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230622_1.html
３,4,5164,森田 梨湖,"2'01""9",5,.16,,若松,オールレディース北九州市制６０周年記念,6月22日最終日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230622_1.html
４,6,5227,川原 愛未,"2'04""2",6,.24,,若松,オールレディース北九州市制６０周年記念,6月22日最終日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230622_1.html
５,3,5192,中尾 優香,,3,.09,,若松,オールレディース北九州市制６０周年記念,6月22日最終日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230622_1.html
転,2,4965,福岡 泉水,,2,.17,,若松,オールレディース北九州市制６０周年記念,6月22日最終日,1,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230622_1.html
