position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,4209,藤田 竜弘,"1'50""8",3,.08,まくり差し,若松,シャボン玉石けん杯,11月21日４日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231121_4.html
２,1,3930,岸本 隆,"1'52""0",1,.03,,若松,シャボン玉石けん杯,11月21日４日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231121_4.html
３,5,4179,広次 修,"1'53""8",5,.13,,若松,シャボン玉石けん杯,11月21日４日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231121_4.html
４,6,3514,山一 鉄也,"1'54""6",6,.16,,若松,シャボン玉石けん杯,11月21日４日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231121_4.html
５,4,4364,池永 太,,4,.11,,若松,シャボン玉石けん杯,11月21日４日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231121_4.html
６,2,4158,木場 雄二郎,,2,.17,,若松,シャボン玉石けん杯,11月21日４日目,4,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20231121_4.html
