position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,3618,海野 ゆかり,"1'51""7",1,.21,逃げ,若松,オールレディース若戸大橋重要文化財指定記念,7月27日４日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220727_7.html
２,5,4804,高田 ひかる,"1'53""0",5,.29,,若松,オールレディース若戸大橋重要文化財指定記念,7月27日４日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220727_7.html
３,3,4510,坂本 奈央,"1'54""7",3,.33,,若松,オールレディース若戸大橋重要文化財指定記念,7月27日４日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220727_7.html
４,6,3845,中谷 朋子,"1'55""6",6,.37,,若松,オールレディース若戸大橋重要文化財指定記念,7月27日４日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220727_7.html
５,2,4965,福岡 泉水,,2,.21,,若松,オールレディース若戸大橋重要文化財指定記念,7月27日４日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220727_7.html
６,4,4479,矢野 真梨菜,,4,.31,,若松,オールレディース若戸大橋重要文化財指定記念,7月27日４日目,7,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220727_7.html
