position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,3,4061,萩原 秀人,"1'13""3",3,.15,まくり,若松,ファン感謝３Ｄａｙｓボートレースバトルトーナメント,10月10日最終日,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221010_8.html
２,2,4030,森高 一真,"1'14""0",2,.17,,若松,ファン感謝３Ｄａｙｓボートレースバトルトーナメント,10月10日最終日,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221010_8.html
３,1,5075,中島 秀治,"1'14""6",1,.17,,若松,ファン感謝３Ｄａｙｓボートレースバトルトーナメント,10月10日最終日,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221010_8.html
４,5,4571,菅 章哉,"1'14""6",5,.22,,若松,ファン感謝３Ｄａｙｓボートレースバトルトーナメント,10月10日最終日,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221010_8.html
５,4,3908,重成 一人,,4,.14,,若松,ファン感謝３Ｄａｙｓボートレースバトルトーナメント,10月10日最終日,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221010_8.html
６,6,4052,興津 藍,,6,.29,,若松,ファン感謝３Ｄａｙｓボートレースバトルトーナメント,10月10日最終日,8,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221010_8.html
