position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,3282,池本 輝明,"1'48""0",2,.12,差し,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,12月15日４日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221215_6.html
２,1,4488,小山 勉,"1'49""6",1,.16,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,12月15日４日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221215_6.html
３,5,4361,柳生 泰二,"1'50""8",5,.09,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,12月15日４日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221215_6.html
４,3,4161,黒柳 浩孝,"1'51""8",3,.15,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,12月15日４日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221215_6.html
５,6,3959,坪井 康晴,,6,.06,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,12月15日４日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221215_6.html
６,4,4315,山崎 昂介,,4,.11,,若松,ＳｋｙＦｉｇｈｔ福岡日総希カップ,12月15日４日目,6,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20221215_6.html
