position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,2,4789,古賀 智之,"1'49""6",2,.16,抜き,若松,サンケイスポーツ杯,2月24日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230224_9.html
２,6,4095,福来 剛,"1'51""2",5,.15,,若松,サンケイスポーツ杯,2月24日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230224_9.html
３,1,3769,佐竹 恒彦,"1'52""0",1,.14,,若松,サンケイスポーツ杯,2月24日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230224_9.html
４,4,4367,山口 修路,"1'52""8",4,.27,,若松,サンケイスポーツ杯,2月24日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230224_9.html
５,3,5016,宮田 龍馬,,3,.13,,若松,サンケイスポーツ杯,2月24日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230224_9.html
６,5,4146,柳橋 宏紀,,6,.15,,若松,サンケイスポーツ杯,2月24日最終日,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20230224_9.html
