position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,4,4942,柴田 朋哉,"1'49""3",4,.14,まくり,若松,デイリースポーツ杯,5月8日３日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220508_2.html
２,6,4498,宮本 夏樹,"1'51""1",5,.16,,若松,デイリースポーツ杯,5月8日３日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220508_2.html
３,3,4684,楠原 翔太,"1'52""8",3,.27,,若松,デイリースポーツ杯,5月8日３日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220508_2.html
４,5,5240,高橋 龍治,"1'55""2",6,.19,,若松,デイリースポーツ杯,5月8日３日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220508_2.html
５,2,4268,和合 俊介,,2,.22,,若松,デイリースポーツ杯,5月8日３日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220508_2.html
６,1,4669,井上 茂,,1,.26,,若松,デイリースポーツ杯,5月8日３日目,2,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220508_2.html
