position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4042,丸岡 正典,"1'50""0",1,.12,逃げ,若松,山口シネマカップ,4月12日４日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220412_9.html
２,5,3874,山本 寛久,"1'50""6",5,.11,,若松,山口シネマカップ,4月12日４日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220412_9.html
３,4,3349,吉田 一郎,"1'52""9",4,.08,,若松,山口シネマカップ,4月12日４日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220412_9.html
４,2,4189,川上 剛,"1'53""2",2,.13,,若松,山口シネマカップ,4月12日４日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220412_9.html
５,3,3849,中岡 正彦,,3,.08,,若松,山口シネマカップ,4月12日４日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220412_9.html
６,6,5031,渡辺 空依,,6,.15,,若松,山口シネマカップ,4月12日４日目,9,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220412_9.html
