position_txt,lane,racer_no,racer_name,time,course,st_time,tactic,stadium,race_title,date_label,race_no,source_file
１,1,4410,井上 大輔,"1'53""0",1,.12,逃げ,若松,デイリースポーツ杯,5月10日最終日,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220510_5.html
２,4,4214,林 祐介,"1'54""2",4,.08,,若松,デイリースポーツ杯,5月10日最終日,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220510_5.html
３,2,3434,松尾 宣邦,"1'55""6",2,.11,,若松,デイリースポーツ杯,5月10日最終日,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220510_5.html
４,5,5022,伊藤 尚汰,"1'55""9",5,.16,,若松,デイリースポーツ杯,5月10日最終日,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220510_5.html
５,3,3715,倉尾 大介,,3,.06,,若松,デイリースポーツ杯,5月10日最終日,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220510_5.html
６,6,5210,藤井 公人,,6,.13,,若松,デイリースポーツ杯,5月10日最終日,5,download/wakamatsu_off_raceresult_html_2223/wakamatsu_raceresult_20_20220510_5.html
